#Pass ID: 20260129_124342_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-29 12:43:37

#Time	Level	Level2	SNR	BER	Gain	Gain2
12:44:26.68	-37.2	-48.8	3.5	7558135	92	1935
12:44:26.79	-37.2	-48.7	3.5	7641143	92	1906
12:44:26.90	-37.1	-48.5	3.5	7629699	92	1875
12:44:27.02	-37.1	-48.4	3.4	7628784	92	1837
12:44:27.13	-37.1	-48.2	3.4	7630615	92	1813
12:44:27.24	-37.1	-48.1	3.4	7635192	92	1782
12:44:27.35	-37.1	-48.9	3.5	7537231	92	1954
12:44:27.46	-37.1	-48.8	3.5	7606964	92	1940
12:44:27.57	-37.2	-48.8	3.5	7597961	92	1932
12:44:27.68	-37.1	-48.6	3.5	7626800	92	1884
12:44:27.80	-37.1	-48.4	3.5	7592315	92	1853
12:44:27.91	-37.1	-48.3	3.4	7635955	92	1822
12:44:28.02	-37.1	-48.2	3.4	7629852	92	1800
12:44:28.13	-37.1	-48.9	3.2	7573699	92	1953
12:44:28.24	-37.1	-48.8	3.5	7563323	92	1939
12:44:28.35	-37.1	-48.9	3.5	7574768	92	1949
12:44:28.47	-37.2	-48.7	3.5	7595825	92	1913
12:44:28.58	-37.2	-48.6	3.5	7556304	92	1896
12:44:28.69	-37.1	-48.4	3.5	7606811	92	1844
12:44:28.80	-37.1	-48.3	3.4	7632751	92	1818
12:44:28.91	-37.1	-48.1	3.4	7627716	92	1784
12:44:29.02	-37.1	-48.9	3.5	7538452	92	1950
12:44:29.14	-37.1	-48.8	3.5	7604827	92	1945
12:44:29.25	-37.1	-48.8	3.5	7590026	92	1933
12:44:29.36	-37.1	-48.6	3.5	7577819	92	1893
12:44:29.47	-37.1	-48.4	3.5	7611694	92	1854
12:44:29.58	-37.1	-48.2	3.4	7626647	92	1820
12:44:29.70	-37.1	-48.2	3.4	7652130	92	1805
12:44:29.81	-37.1	-48.7	3.2	7574005	92	1929
12:44:29.92	-37.1	-48.8	3.5	7564392	92	1938
12:44:30.03	-37.1	-48.8	3.5	7575836	92	1939
12:44:30.14	-37.1	-48.7	3.5	7568969	92	1914
12:44:30.25	-37.1	-48.5	3.5	7599182	92	1878
12:44:30.37	-37.1	-48.3	3.4	7618865	92	1838
12:44:30.48	-37.1	-48.2	3.4	7602539	92	1813
12:44:30.59	-37.1	-48.1	3.4	7605895	92	1801
12:44:30.70	-37.1	-48.7	3.3	7598571	92	1926
12:44:30.81	-37.1	-48.7	3.5	7564544	92	1926
12:44:30.92	-37.1	-48.7	3.5	7569122	92	1921
12:44:31.04	-37.1	-48.6	3.5	7621459	92	1895
12:44:31.15	-37.1	-48.4	3.5	7570800	92	1851
12:44:31.26	-37.1	-48.2	3.4	7639312	92	1823
12:44:31.37	-37.1	-48.2	3.4	7673797	92	1809
12:44:31.48	-37.1	-48.1	3.4	7656250	92	1782
12:44:31.59	-37.1	-48.8	3.5	7553405	92	1948
12:44:31.71	-37.1	-48.8	3.5	7571563	92	1937
12:44:31.82	-37.1	-48.6	3.5	7573394	92	1904
12:44:31.93	-37.1	-48.5	3.5	7602539	92	1875
12:44:32.04	-37.1	-48.4	3.4	7589263	92	1851
12:44:32.15	-37.1	-48.3	3.4	7638854	92	1827
12:44:32.26	-37.1	-48.1	3.4	7631835	92	1793
12:44:32.37	-37.1	-48.8	3.2	7603149	92	1932
12:44:32.49	-37.1	-48.7	3.5	7559509	92	1929
12:44:32.60	-37.1	-48.7	3.5	7568054	92	1928
12:44:32.71	-37.1	-48.5	3.5	7600708	92	1889
12:44:32.82	-37.1	-48.5	3.5	7601470	92	1871
12:44:32.93	-37.1	-48.3	3.4	7621307	92	1837
12:44:33.04	-37.1	-48.2	3.4	7631225	92	1812
12:44:33.16	-37.1	-48.0	3.4	7644653	92	1783
12:44:33.27	-37.1	-48.7	3.5	7589263	92	1931
12:44:33.38	-37.1	-48.7	3.5	7580871	92	1926
12:44:33.49	-37.1	-48.6	3.5	7563781	92	1907
12:44:33.60	-37.1	-48.5	3.5	7585906	92	1884
12:44:33.71	-37.1	-48.3	3.5	7600555	92	1838
12:44:33.83	-37.1	-48.2	3.4	7610778	92	1820
12:44:33.94	-37.1	-48.1	3.4	7605133	92	1803
12:44:34.05	-37.1	-48.0	3.4	7632446	92	1771
12:44:34.16	-37.1	-48.8	3.5	7568817	92	1933
12:44:34.27	-37.1	-48.7	3.5	7548980	92	1915
12:44:34.39	-37.1	-48.6	3.5	7578887	92	1893
12:44:34.50	-37.1	-48.5	3.5	7609252	92	1873
12:44:34.61	-37.1	-48.2	3.5	7646026	92	1817
12:44:34.72	-37.1	-48.1	3.4	7619628	92	1800
12:44:34.83	-37.1	-48.0	3.4	7634277	92	1777
12:44:34.94	-37.1	-48.7	3.2	7600860	92	1927
12:44:35.06	-37.1	-48.7	3.5	7575225	92	1926
12:44:35.17	-37.1	-48.7	3.5	7602081	92	1918
12:44:35.28	-37.1	-48.5	3.5	7589416	92	1871
12:44:35.39	-37.1	-48.3	3.5	7603759	92	1850
12:44:35.50	-37.1	-48.2	3.4	7605438	92	1823
12:44:35.61	-37.1	-48.1	3.4	7604370	92	1788
12:44:35.73	-37.1	-48.0	3.4	7600708	92	1771
12:44:35.84	-37.1	-48.7	3.4	7601776	92	1923
12:44:35.95	-37.1	-48.7	3.5	7572021	92	1931
12:44:36.06	-37.1	-48.6	3.5	7558746	92	1897
12:44:36.17	-37.1	-48.4	3.5	7613372	92	1869
12:44:36.28	-37.1	-48.3	3.5	7601470	92	1841
12:44:36.39	-37.1	-48.2	3.4	7623748	92	1811
12:44:36.51	-37.1	-48.0	3.4	7622375	92	1785
12:44:36.62	-37.1	-48.7	3.3	7576446	92	1937
12:44:36.73	-37.1	-48.6	3.5	7562713	92	1909
12:44:36.84	-37.1	-48.6	3.5	7562255	92	1911
12:44:36.95	-37.1	-48.6	3.5	7596740	92	1896
12:44:37.07	-37.1	-48.4	3.5	7596130	92	1855
12:44:37.18	-37.1	-48.2	3.5	7598266	92	1820
12:44:37.29	-37.1	-48.1	3.4	7640380	92	1792
12:44:37.40	-37.1	-47.9	3.4	7615356	92	1765
12:44:37.51	-37.1	-48.7	3.4	7584228	92	1927
12:44:37.62	-37.1	-48.7	3.5	7552947	92	1926
12:44:37.73	-37.1	-48.6	3.5	7557067	92	1907
12:44:37.84	-37.1	-48.5	3.5	7595672	92	1882
12:44:37.95	-37.1	-48.3	3.5	7592010	92	1849
12:44:38.07	-37.1	-48.2	3.4	7620697	92	1815
12:44:38.18	-37.1	-48.1	3.4	7626190	92	1792
12:44:38.29	-37.1	-48.0	3.4	7648773	92	1772
12:44:38.40	-37.1	-48.7	3.4	7573852	92	1918
12:44:38.51	-37.1	-48.7	3.5	7555084	92	1922
12:44:38.62	-37.1	-48.6	3.5	7564544	92	1894
12:44:38.74	-37.1	-48.4	3.5	7608947	92	1857
12:44:38.85	-37.1	-48.3	3.5	7610778	92	1833
12:44:38.96	-37.1	-48.2	3.4	7622985	92	1807
12:44:39.07	-37.1	-48.0	3.4	7645263	92	1775
12:44:39.18	-37.1	-48.7	3.2	7566986	92	1917
12:44:39.29	-37.1	-48.7	3.5	7588043	92	1926
12:44:39.41	-37.1	-48.7	3.5	7579345	92	1924
12:44:39.52	-37.1	-48.5	3.5	7590026	92	1878
12:44:39.63	-37.1	-48.4	3.5	7552032	92	1854
12:44:39.74	-37.1	-48.2	3.4	7597351	92	1826
12:44:39.85	-37.1	-48.1	3.4	7599639	92	1804
12:44:39.96	-37.1	-47.9	3.4	7623291	92	1764
12:44:40.08	-37.1	-48.7	3.5	7573242	92	1931
12:44:40.19	-37.1	-48.7	3.5	7537078	92	1928
12:44:40.30	-37.1	-48.6	3.5	7580718	92	1911
12:44:40.41	-37.1	-48.5	3.5	7582550	92	1871
12:44:40.52	-37.1	-48.3	3.4	7566833	92	1842
12:44:40.64	-37.1	-48.2	3.4	7638397	92	1808
12:44:40.75	-37.1	-48.1	3.4	7631225	92	1805
12:44:40.86	-37.1	-48.7	3.3	7590026	92	1926
12:44:40.97	-37.1	-48.6	3.5	7588958	92	1911
12:44:41.08	-37.1	-48.6	3.5	7594909	92	1917
12:44:41.19	-37.1	-48.6	3.5	7602691	92	1893
12:44:41.30	-37.1	-48.5	3.5	7588653	92	1874
12:44:41.42	-37.1	-48.2	3.4	7609710	92	1828
12:44:41.53	-37.1	-48.2	3.4	7613372	92	1812
12:44:41.64	-37.1	-48.0	3.4	7631378	92	1783
12:44:41.75	-37.1	-48.6	3.3	7550201	92	1915
12:44:41.86	-37.1	-48.7	3.5	7587280	92	1922
12:44:41.97	-37.1	-48.7	3.5	7553710	92	1921
12:44:42.09	-37.1	-48.5	3.5	7584991	92	1879
12:44:42.20	-37.1	-48.3	3.5	7575073	92	1847

#Closed at: 2026-01-29 12:44:42
