#Pass ID: 20250121_222633_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-21 22:26:29

#Time	Level	Level2	SNR	BER	Gain	Gain2
22:26:36.69	-38.4	-50.4	3.5	7548675	94	2019
22:26:36.80	-38.5	-50.4	3.5	7612152	94	1982
22:26:36.92	-38.6	-50.4	3.5	7607421	94	1963
22:26:37.03	-38.7	-50.5	3.4	7626342	94	1957
22:26:37.14	-38.7	-50.4	3.4	7631225	94	1940
22:26:37.25	-38.6	-51.0	3.5	7533264	94	2098
22:26:37.36	-38.5	-50.8	3.5	7567749	94	2087
22:26:37.47	-38.4	-50.7	3.5	7581329	94	2080
22:26:37.58	-38.4	-50.5	3.5	7590332	94	2037
22:26:37.69	-38.4	-50.2	3.5	7577209	94	1981
22:26:37.80	-38.2	-49.9	3.4	7617034	94	1949
22:26:37.92	-38.3	-49.9	3.4	7618865	94	1929
22:26:38.03	-38.4	-50.0	3.4	7645568	94	1923
22:26:38.14	-38.6	-50.8	3.5	7601776	94	2079
22:26:38.25	-38.7	-51.0	3.5	7560119	94	2088
22:26:38.36	-38.7	-50.8	3.5	7559661	94	2053
22:26:38.47	-38.6	-50.6	3.5	7601623	94	2009
22:26:38.59	-38.7	-50.6	3.4	7603759	94	1991
22:26:38.70	-38.4	-50.1	3.4	7628173	94	1945
22:26:38.81	-38.5	-50.2	3.4	7616119	94	1944
22:26:38.92	-38.6	-50.9	3.2	7583160	94	2079
22:26:39.03	-38.7	-51.0	3.5	7574615	94	2082
22:26:39.15	-38.7	-50.9	3.5	7574920	94	2053
22:26:39.26	-38.6	-50.8	3.5	7593536	94	2041
22:26:39.37	-38.8	-50.8	3.5	7587432	94	2009
22:26:39.48	-38.8	-50.7	3.4	7590484	94	1979
22:26:39.59	-38.7	-50.4	3.4	7608795	94	1941
22:26:39.70	-38.7	-50.3	3.4	7662658	94	1905
22:26:39.81	-38.6	-50.9	3.5	7568817	94	2087
22:26:39.92	-38.6	-51.0	3.5	7590179	94	2088
22:26:40.04	-38.6	-50.9	3.5	7596740	94	2065
22:26:40.15	-38.7	-50.8	3.5	7543792	94	2046
22:26:40.26	-38.7	-50.8	3.5	7606353	94	2015
22:26:40.37	-38.7	-50.7	3.4	7619018	94	2000
22:26:40.48	-38.7	-50.5	3.4	7623596	94	1981
22:26:40.59	-38.6	-50.9	3.2	7591094	94	2091
22:26:40.70	-38.5	-50.9	3.5	7590637	94	2093
22:26:40.82	-38.6	-50.9	3.5	7595062	94	2076
22:26:40.93	-38.5	-50.7	3.5	7547302	94	2057
22:26:41.04	-38.4	-50.4	3.5	7605133	94	2010
22:26:41.15	-38.5	-50.3	3.5	7605285	94	1972
22:26:41.26	-38.6	-50.3	3.4	7644958	94	1942
22:26:41.37	-38.7	-50.3	3.4	7653808	94	1936
22:26:41.49	-38.6	-50.9	3.3	7606353	94	2071
22:26:41.60	-38.8	-51.1	3.5	7571716	94	2098
22:26:41.71	-38.8	-51.1	3.5	7560119	94	2095
22:26:41.82	-38.8	-51.0	3.5	7552642	94	2066
22:26:41.93	-38.5	-50.7	3.5	7607574	94	2047
22:26:42.05	-38.5	-50.5	3.4	7626647	94	2018
22:26:42.16	-38.6	-50.5	3.4	7655181	94	1983
22:26:42.27	-38.5	-50.3	3.4	7621307	94	1955
22:26:42.38	-38.5	-50.9	3.5	7566070	94	2121
22:26:42.49	-38.7	-51.0	3.5	7591705	94	2097
22:26:42.61	-38.6	-50.9	3.5	7602844	94	2086
22:26:42.72	-38.6	-50.8	3.5	7538452	94	2051
22:26:42.83	-38.7	-50.8	3.5	7598571	94	2016
22:26:42.94	-38.7	-50.4	3.4	7649078	94	1963
22:26:43.05	-38.7	-50.4	3.4	7621765	94	1937
22:26:43.16	-38.7	-51.1	3.2	7572021	94	2090
22:26:43.28	-38.7	-51.2	3.5	7546691	94	2119
22:26:43.39	-38.7	-51.1	3.5	7586517	94	2095
22:26:43.50	-38.7	-50.8	3.5	7586822	94	2039
22:26:43.61	-38.7	-50.7	3.5	7591705	94	2018
22:26:43.72	-38.7	-50.6	3.4	7624816	94	1990
22:26:43.84	-38.6	-50.4	3.4	7637176	94	1957
22:26:43.95	-38.7	-50.3	3.4	7631072	94	1920
22:26:44.06	-38.6	-50.9	3.5	7583160	94	2083
22:26:44.17	-38.6	-50.9	3.5	7566528	94	2083
22:26:44.28	-38.6	-50.9	3.5	7579193	94	2069
22:26:44.40	-38.7	-50.6	3.5	7590484	94	1992
22:26:44.51	-38.7	-50.5	3.4	7595214	94	1979
22:26:44.62	-38.7	-50.4	3.4	7616271	94	1943
22:26:44.73	-38.6	-50.2	3.4	7640686	94	1899
22:26:44.84	-38.7	-50.1	3.4	7663574	94	1882
22:26:44.95	-38.6	-50.7	3.5	7529449	94	2032
22:26:45.06	-38.6	-50.6	3.5	7603149	94	2023
22:26:45.17	-38.6	-50.6	3.5	7557678	94	2006
22:26:45.28	-38.5	-50.4	3.5	7636260	94	1973
22:26:45.39	-38.5	-50.1	3.4	7626647	94	1925
22:26:45.50	-38.5	-49.9	3.4	7607879	94	1887
22:26:45.61	-38.5	-49.9	3.4	7615661	94	1884
22:26:45.73	-38.5	-50.6	3.3	7592926	94	2049
22:26:45.84	-38.5	-50.6	3.5	7556457	94	2035
22:26:45.95	-38.5	-50.6	3.5	7573547	94	2052
22:26:46.06	-38.5	-50.5	3.5	7603912	94	2022
22:26:46.17	-38.5	-50.5	3.5	7602386	94	2005
22:26:46.28	-38.5	-50.3	3.5	7603759	94	1952
22:26:46.39	-38.5	-50.2	3.4	7643127	94	1939
22:26:46.50	-38.5	-50.1	3.4	7662963	94	1920
22:26:46.61	-38.5	-50.7	3.5	7563018	94	2068
22:26:46.72	-38.5	-50.8	3.5	7568206	94	2076
22:26:46.83	-38.5	-50.7	3.5	7579650	94	2060
22:26:46.94	-38.5	-50.5	3.5	7570800	94	2005
22:26:47.05	-38.5	-50.4	3.4	7601165	94	1978
22:26:47.17	-38.6	-50.3	3.5	7631530	94	1954
22:26:47.28	-38.6	-50.2	3.4	7665100	94	1919
22:26:47.39	-38.6	-50.0	3.4	7675781	94	1894
22:26:47.50	-38.6	-50.8	3.5	7583007	94	2072
22:26:47.61	-38.6	-50.8	3.5	7598876	94	2062
22:26:47.72	-38.6	-50.7	3.5	7583160	94	2051
22:26:47.83	-38.6	-50.5	3.5	7590179	94	2008
22:26:47.95	-38.6	-50.4	3.4	7586975	94	1965
22:26:48.06	-38.6	-50.3	3.4	7592315	94	1944
22:26:48.17	-38.6	-50.2	3.4	7642822	94	1931
22:26:48.28	-38.6	-50.8	3.2	7581329	94	2070
22:26:48.39	-38.6	-50.8	3.5	7586975	94	2068
22:26:48.50	-38.6	-50.8	3.5	7577209	94	2069
22:26:48.62	-38.5	-50.6	3.5	7574462	94	2033
22:26:48.73	-38.5	-50.4	3.5	7600402	94	1993
22:26:48.84	-38.5	-50.3	3.4	7599029	94	1966
22:26:48.95	-38.5	-50.1	3.4	7608795	94	1919
22:26:49.06	-38.5	-50.0	3.4	7644042	94	1908
22:26:49.17	-38.5	-50.7	3.5	7547760	94	2063
22:26:49.28	-38.4	-50.6	3.5	7573242	94	2062
22:26:49.39	-38.4	-50.6	3.5	7604827	94	2054
22:26:49.50	-38.4	-50.5	3.5	7610626	94	2015
22:26:49.61	-38.4	-50.3	3.5	7580108	94	1971
22:26:49.72	-38.4	-50.1	3.4	7606964	94	1938
22:26:49.83	-38.4	-50.1	3.4	7624969	94	1928
22:26:49.94	-38.4	-49.9	3.4	7655029	94	1888
22:26:50.05	-38.5	-50.7	3.5	7559204	94	2070
22:26:50.16	-38.5	-50.8	3.5	7568511	94	2074
22:26:50.27	-38.6	-50.6	3.5	7580261	94	2025
22:26:50.39	-38.6	-50.6	3.5	7603607	94	2008
22:26:50.50	-38.6	-50.4	3.4	7633361	94	1963
22:26:50.61	-38.6	-50.2	3.4	7614288	94	1930
22:26:50.72	-38.6	-50.2	3.4	7620849	94	1912
22:26:50.83	-38.6	-50.9	3.2	7596740	94	2082
22:26:50.94	-38.6	-50.9	3.5	7557067	94	2077
22:26:51.05	-38.6	-50.8	3.5	7605285	94	2071
22:26:51.16	-38.6	-50.7	3.5	7602233	94	2036
22:26:51.27	-38.6	-50.6	3.5	7574615	94	2010
22:26:51.39	-38.6	-50.4	3.4	7628021	94	1974
22:26:51.50	-38.7	-50.4	3.4	7654418	94	1943
22:26:51.61	-38.6	-50.2	3.4	7622680	94	1917
22:26:51.72	-38.7	-51.0	3.5	7573394	94	2086
22:26:51.83	-38.7	-51.0	3.5	7594299	94	2085
22:26:51.95	-38.7	-51.0	3.5	7564392	94	2066
22:26:52.06	-38.7	-50.8	3.5	7612609	94	2023
22:26:52.17	-38.7	-50.7	3.5	7624969	94	2000
22:26:52.28	-38.8	-50.6	3.4	7611694	94	1974
22:26:52.39	-38.7	-50.4	3.4	7620697	94	1940
22:26:52.50	-38.7	-51.1	3.3	7604370	94	2098
22:26:52.61	-38.7	-51.1	3.5	7587738	94	2093
22:26:52.73	-38.7	-51.1	3.5	7561950	94	2103
22:26:52.84	-38.7	-50.9	3.5	7551879	94	2069
22:26:52.95	-38.7	-50.8	3.5	7588043	94	2045
22:26:53.06	-38.6	-50.6	3.4	7642669	94	2012
22:26:53.17	-38.6	-50.4	3.4	7611083	94	1974
22:26:53.29	-38.5	-50.3	3.4	7627563	94	1957
22:26:53.40	-38.5	-51.1	3.4	7580261	94	2134
22:26:53.51	-38.6	-51.0	3.5	7569885	94	2105
22:26:53.62	-38.7	-51.0	3.5	7553100	94	2089
22:26:53.73	-38.7	-50.9	3.5	7548828	94	2057
22:26:53.85	-38.7	-50.7	3.5	7601470	94	2007
22:26:53.96	-38.7	-50.6	3.4	7618408	94	1986
22:26:54.07	-38.7	-50.5	3.4	7623443	94	1966
22:26:54.18	-38.8	-50.4	3.4	7642822	94	1930
22:26:54.29	-38.8	-51.1	3.5	7550659	94	2097
22:26:54.41	-38.8	-51.2	3.5	7575225	94	2099
22:26:54.51	-38.8	-51.0	3.5	7597351	94	2058
22:26:54.62	-38.7	-50.8	3.5	7572631	94	2017
22:26:54.74	-38.7	-50.6	3.5	7588653	94	1981
22:26:54.85	-38.7	-50.4	3.4	7588653	94	1937
22:26:54.96	-38.7	-50.3	3.4	7652130	94	1922
22:26:55.07	-38.6	-50.8	3.2	7595062	94	2060
22:26:55.18	-38.6	-50.8	3.5	7560882	94	2058
22:26:55.30	-38.6	-50.7	3.5	7600708	94	2028
22:26:55.41	-38.6	-50.6	3.5	7552185	94	1997
22:26:55.52	-38.6	-50.4	3.5	7619018	94	1954
22:26:55.63	-38.6	-50.2	3.4	7618408	94	1929
22:26:55.74	-38.6	-50.2	3.4	7616271	94	1907
22:26:55.86	-38.6	-50.0	3.4	7610931	94	1884
22:26:55.97	-38.6	-50.8	3.5	7577514	94	2051
22:26:56.08	-38.6	-50.9	3.5	7561035	94	2063
22:26:56.19	-38.6	-50.8	3.5	7588195	94	2040
22:26:56.30	-38.6	-50.6	3.5	7587585	94	2005
22:26:56.41	-38.5	-50.3	3.5	7608642	94	1968
22:26:56.53	-38.5	-50.2	3.4	7620849	94	1949
22:26:56.64	-38.5	-50.1	3.4	7613067	94	1919
22:26:56.75	-38.5	-50.6	3.3	7571868	94	2037
22:26:56.86	-38.5	-50.6	3.5	7558593	94	2031
22:26:56.97	-38.5	-50.5	3.5	7582702	94	2008
22:26:57.08	-38.5	-50.4	3.5	7571411	94	1996
22:26:57.20	-38.4	-50.1	3.5	7571105	94	1938
22:26:57.31	-38.4	-50.0	3.4	7625732	94	1917
22:26:57.42	-38.5	-49.9	3.4	7652130	94	1895
22:26:57.53	-38.4	-49.7	3.4	7599639	94	1855
22:26:57.64	-38.4	-50.3	3.4	7559204	94	2000
22:26:57.75	-38.4	-50.3	3.5	7575988	94	1986
22:26:57.87	-38.4	-50.2	3.5	7555389	94	1972
22:26:57.98	-38.4	-50.2	3.5	7621002	94	1947
22:26:58.09	-38.5	-50.1	3.5	7622070	94	1923
22:26:58.20	-38.5	-49.9	3.4	7620544	94	1884
22:26:58.31	-38.5	-49.8	3.4	7604064	94	1859
22:26:58.43	-38.5	-49.8	3.4	7632904	94	1846
22:26:58.54	-38.6	-50.5	3.5	7567749	94	2000
22:26:58.65	-38.6	-50.6	3.5	7545013	94	2005
22:26:58.76	-38.6	-50.5	3.5	7566680	94	1981
22:26:58.87	-38.6	-50.4	3.5	7609710	94	1952
22:26:58.98	-38.6	-50.2	3.5	7597656	94	1918
22:26:59.10	-38.7	-50.0	3.4	7599334	94	1873
22:26:59.21	-38.6	-49.9	3.4	7658386	94	1852
22:26:59.32	-38.6	-50.6	3.2	7582397	94	2014
22:26:59.43	-38.6	-50.6	3.5	7564544	94	2015
22:26:59.54	-38.6	-50.6	3.5	7592315	94	2013
22:26:59.65	-38.6	-50.3	3.5	7618408	94	1959
22:26:59.76	-38.5	-50.2	3.5	7614288	94	1941
22:26:59.87	-38.5	-50.1	3.4	7613830	94	1908
22:26:59.98	-38.5	-50.0	3.4	7604827	94	1898
22:27:00.09	-38.5	-49.9	3.4	7617645	94	1859
22:27:00.20	-38.5	-50.6	3.5	7541656	94	2023
22:27:00.31	-38.6	-50.6	3.5	7574615	94	2004
22:27:00.41	-38.6	-50.6	3.5	7574157	94	2011
22:27:00.52	-38.6	-50.5	3.5	7568054	94	1989
22:27:00.63	-38.6	-50.4	3.5	7594451	94	1952
22:27:00.73	-38.6	-50.3	3.4	7602386	94	1941
22:27:00.84	-38.6	-50.1	3.4	7594299	94	1895
22:27:00.94	-38.6	-50.0	3.4	7632598	94	1868
22:27:01.05	-38.6	-50.8	3.5	7563323	94	2042
22:27:01.16	-38.6	-50.8	3.5	7585449	94	2045
22:27:01.26	-38.6	-50.8	3.5	7579193	94	2043
22:27:01.37	-38.6	-50.6	3.5	7582092	94	2003
22:27:01.48	-38.6	-50.5	3.5	7612152	94	1973
22:27:01.59	-38.7	-50.4	3.4	7628784	94	1957
22:27:01.70	-38.6	-50.2	3.4	7628326	94	1920
22:27:01.81	-38.7	-50.1	3.4	7613372	94	1891
22:27:01.93	-38.6	-50.8	3.5	7601013	94	2061
22:27:02.04	-38.7	-50.9	3.5	7525024	94	2055
22:27:02.15	-38.7	-50.7	3.5	7547607	94	2030
22:27:02.26	-38.6	-50.6	3.5	7606811	94	1996
22:27:02.37	-38.6	-50.4	3.5	7594451	94	1965
22:27:02.48	-38.6	-50.3	3.4	7627716	94	1941
22:27:02.59	-38.6	-50.1	3.4	7624511	94	1900
22:27:02.70	-38.7	-50.9	3.2	7570953	94	2077
22:27:02.81	-38.6	-50.9	3.5	7571716	94	2060
22:27:02.92	-38.6	-50.8	3.5	7550201	94	2054
22:27:03.03	-38.6	-50.8	3.5	7582855	94	2045
22:27:03.14	-38.6	-50.5	3.5	7603302	94	1992
22:27:03.25	-38.6	-50.5	3.4	7606658	94	1969
22:27:03.36	-38.6	-50.2	3.4	7633361	94	1925
22:27:03.47	-38.6	-50.2	3.4	7628326	94	1914
22:27:03.59	-38.7	-50.9	3.2	7544555	94	2066
22:27:03.70	-38.6	-50.8	3.5	7571563	94	2047
22:27:03.81	-38.6	-50.8	3.5	7570800	94	2050
22:27:03.92	-38.7	-50.7	3.5	7591247	94	2014
22:27:04.03	-38.6	-50.5	3.5	7597808	94	1987
22:27:04.15	-38.6	-50.4	3.4	7593078	94	1951
22:27:04.26	-38.7	-50.3	3.4	7611389	94	1925
22:27:04.37	-38.7	-50.2	3.4	7619323	94	1902
22:27:04.48	-38.6	-50.8	3.4	7556152	94	2053
22:27:04.59	-38.6	-50.8	3.5	7580108	94	2050
22:27:04.70	-38.6	-50.7	3.5	7574768	94	2032
22:27:04.81	-38.6	-50.5	3.5	7641601	94	1986
22:27:04.92	-38.6	-50.5	3.5	7595367	94	1979
22:27:05.04	-38.6	-50.3	3.4	7644348	94	1948
22:27:05.15	-38.6	-50.1	3.4	7624969	94	1898
22:27:05.26	-38.6	-50.8	3.3	7581024	94	2051
22:27:05.37	-38.6	-50.8	3.5	7583160	94	2046
22:27:05.48	-38.6	-50.9	3.5	7589569	94	2064
22:27:05.59	-38.6	-50.7	3.5	7597656	94	2026
22:27:05.70	-38.6	-50.6	3.5	7621002	94	2001
22:27:05.81	-38.6	-50.5	3.4	7636871	94	1977
22:27:05.92	-38.6	-50.4	3.4	7616119	94	1963
22:27:06.03	-38.6	-50.3	3.4	7622528	94	1932
22:27:06.14	-38.6	-50.8	3.5	7591705	94	2061
22:27:06.25	-38.6	-50.8	3.5	7573699	94	2058
22:27:06.36	-38.6	-50.8	3.5	7559814	94	2059
22:27:06.48	-38.6	-50.7	3.5	7596740	94	2030
22:27:06.59	-38.6	-50.6	3.5	7611541	94	1988
22:27:06.70	-38.6	-50.3	3.4	7637786	94	1939
22:27:06.81	-38.6	-50.2	3.4	7645111	94	1914
22:27:06.92	-38.6	-50.2	3.4	7597961	94	1913
22:27:07.04	-38.6	-50.9	3.5	7565155	94	2065
22:27:07.14	-38.6	-50.9	3.5	7567749	94	2069
22:27:07.25	-38.6	-50.8	3.5	7582397	94	2043
22:27:07.36	-38.6	-50.7	3.5	7559356	94	2017
22:27:07.48	-38.6	-50.5	3.4	7573394	94	1989
22:27:07.59	-38.6	-50.4	3.4	7601928	94	1967
22:27:07.70	-38.6	-50.3	3.4	7644195	94	1936
22:27:07.81	-38.6	-50.9	3.2	7543334	94	2063
22:27:07.92	-38.6	-50.8	3.5	7586669	94	2058
22:27:08.03	-38.6	-50.9	3.5	7601928	94	2068
22:27:08.14	-38.6	-50.8	3.5	7580108	94	2044
22:27:08.25	-38.6	-50.5	3.5	7612915	94	1983
22:27:08.36	-38.6	-50.4	3.5	7613830	94	1950
22:27:08.47	-38.6	-50.3	3.4	7657775	94	1940
22:27:08.58	-38.6	-50.2	3.4	7651062	94	1915
22:27:08.69	-38.7	-50.9	3.5	7557830	94	2060
22:27:08.81	-38.6	-50.8	3.5	7542266	94	2062
22:27:08.92	-38.6	-50.8	3.5	7535858	94	2061
22:27:09.03	-38.6	-50.7	3.5	7577514	94	2021
22:27:09.14	-38.6	-50.4	3.5	7633056	94	1961
22:27:09.25	-38.6	-50.4	3.4	7622528	94	1960
22:27:09.36	-38.6	-50.2	3.4	7629852	94	1923
22:27:09.48	-38.6	-50.1	3.4	7640228	94	1895
22:27:09.59	-38.6	-50.9	3.4	7558288	94	2070
22:27:09.69	-38.6	-50.8	3.5	7590637	94	2056
22:27:09.81	-38.6	-50.7	3.5	7579498	94	2026
22:27:09.92	-38.6	-50.7	3.5	7571868	94	2019
22:27:10.03	-38.7	-50.5	3.5	7600708	94	1973
22:27:10.14	-38.6	-50.4	3.4	7631683	94	1955
22:27:10.25	-38.6	-50.2	3.4	7679901	94	1904
22:27:10.36	-38.6	-50.8	3.3	7568969	94	2058
22:27:10.48	-38.6	-50.8	3.5	7588195	94	2058
22:27:10.59	-38.6	-50.9	3.5	7598419	94	2064
22:27:10.70	-38.6	-50.7	3.5	7601776	94	2020
22:27:10.81	-38.6	-50.5	3.5	7610626	94	1992
22:27:10.92	-38.6	-50.3	3.5	7611389	94	1951
22:27:11.03	-38.6	-50.2	3.4	7604980	94	1922
22:27:11.14	-38.6	-50.1	3.4	7626037	94	1895
22:27:11.25	-38.6	-50.8	3.5	7571258	94	2050
22:27:11.36	-38.6	-50.7	3.5	7566528	94	2027
22:27:11.47	-38.6	-50.7	3.5	7570953	94	2030
22:27:11.59	-38.6	-50.5	3.5	7590026	94	1979
22:27:11.70	-38.6	-50.3	3.5	7613983	94	1938
22:27:11.81	-38.6	-50.2	3.4	7595977	94	1909
22:27:11.92	-38.6	-50.0	3.4	7610473	94	1874
22:27:12.03	-38.6	-49.9	3.4	7639160	94	1848
22:27:12.15	-38.6	-50.6	3.5	7568969	94	2015
22:27:12.26	-38.6	-50.6	3.5	7567901	94	2009
22:27:12.37	-38.6	-50.6	3.5	7549896	94	2005
22:27:12.48	-38.6	-50.4	3.5	7605285	94	1960
22:27:12.59	-38.6	-50.2	3.4	7608642	94	1910
22:27:12.71	-38.6	-50.1	3.4	7658233	94	1886
22:27:12.82	-38.6	-50.0	3.4	7628631	94	1870
22:27:12.93	-38.6	-50.6	3.2	7584228	94	2010
22:27:13.04	-38.6	-50.7	3.5	7601470	94	2034
22:27:13.15	-38.6	-50.6	3.5	7588653	94	2010
22:27:13.27	-38.6	-50.5	3.5	7577667	94	1982
22:27:13.38	-38.6	-50.4	3.5	7575073	94	1953
22:27:13.49	-38.6	-50.2	3.4	7612304	94	1932
22:27:13.60	-38.6	-50.2	3.4	7637176	94	1912
22:27:13.71	-38.6	-50.0	3.4	7653350	94	1885
22:27:13.83	-38.6	-50.7	3.5	7613220	94	2038
22:27:13.94	-38.6	-50.7	3.5	7590637	94	2028
22:27:14.05	-38.6	-50.6	3.5	7553405	94	2003
22:27:14.16	-38.6	-50.5	3.5	7606353	94	1974
22:27:14.27	-38.6	-50.3	3.5	7616424	94	1942
22:27:14.38	-38.6	-50.2	3.5	7636260	94	1920
22:27:14.49	-38.6	-50.1	3.4	7645721	94	1890
22:27:14.60	-38.6	-50.7	3.2	7565002	94	2025
22:27:14.71	-38.6	-50.7	3.5	7575836	94	2037
22:27:14.82	-38.6	-50.8	3.5	7578735	94	2045
22:27:14.93	-38.6	-50.6	3.5	7579498	94	2006
22:27:15.05	-38.6	-50.4	3.5	7630462	94	1965
22:27:15.16	-38.7	-50.4	3.4	7634429	94	1960
22:27:15.27	-38.6	-50.3	3.4	7622528	94	1931
22:27:15.38	-38.6	-50.1	3.4	7651367	94	1891
22:27:15.49	-38.6	-50.8	3.5	7579040	94	2048
22:27:15.61	-38.6	-50.7	3.5	7601165	94	2027
22:27:15.72	-38.6	-50.7	3.5	7553100	94	2032
22:27:15.83	-38.6	-50.6	3.5	7578430	94	2003
22:27:15.94	-38.6	-50.4	3.5	7614746	94	1953
22:27:16.05	-38.6	-50.2	3.5	7607727	94	1929
22:27:16.16	-38.6	-50.1	3.4	7658386	94	1896
22:27:16.28	-38.6	-50.0	3.4	7648010	94	1873
22:27:16.39	-38.6	-50.7	3.5	7586517	94	2028
22:27:16.50	-38.7	-50.8	3.5	7590179	94	2052
22:27:16.61	-38.6	-50.7	3.5	7567749	94	2034
22:27:16.72	-38.6	-50.6	3.5	7563171	94	2015
22:27:16.83	-38.6	-50.5	3.4	7598876	94	1982
22:27:16.94	-38.6	-50.3	3.4	7580108	94	1936
22:27:17.06	-38.7	-50.2	3.4	7601623	94	1911
22:27:17.17	-38.6	-50.9	3.2	7568511	94	2066
22:27:17.28	-38.6	-50.8	3.5	7560882	94	2056
22:27:17.39	-38.6	-50.8	3.5	7564849	94	2046
22:27:17.50	-38.6	-50.7	3.5	7619628	94	2027
22:27:17.61	-38.7	-50.6	3.5	7574157	94	1992
22:27:17.72	-38.6	-50.4	3.4	7641601	94	1962
22:27:17.83	-38.7	-50.3	3.4	7607269	94	1929
22:27:17.94	-38.6	-50.2	3.4	7650451	94	1907
22:27:18.05	-38.6	-50.8	3.4	7537536	94	2046
22:27:18.17	-38.6	-50.9	3.5	7544403	94	2073
22:27:18.28	-38.6	-50.8	3.5	7552032	94	2045
22:27:18.38	-38.6	-50.6	3.5	7575836	94	2011
22:27:18.50	-38.6	-50.3	3.5	7643585	94	1949
22:27:18.61	-38.6	-50.2	3.4	7597808	94	1909
22:27:18.71	-38.6	-50.2	3.4	7645721	94	1910
22:27:18.83	-38.6	-50.0	3.4	7675476	94	1881
